mstar,host_mh,sfr,alpha
7.5838103,13.08673409531429,0.0,8.894981441092568
6.147563,13.08673409531429,0.0,20.66523700270517
7.402964,13.08673409531429,0.0,15.811968661277945
7.4306116,13.08673409531429,0.0,14.747404245905415
6.087261,13.08673409531429,0.0,54.921540007591446
7.2118726,13.08673409531429,0.0,3.266826031489785
6.155891,13.08673409531429,0.0,14.21546791971467
7.2179594,13.08673409531429,0.0,23.738290985993984
10.554105,13.085595454226855,0.0,21.601134239314987
10.215837,13.085595454226855,1.2805403,73.44864571893612
10.575029,13.085595454226855,0.0,48.6080200454455
9.132535,13.085595454226855,0.22257945,41.4932253359689
9.553058,13.085595454226855,0.04360122,37.893289325424846
9.366497,13.085595454226855,0.10882885,43.90716040460926
9.918251,13.085595454226855,0.0,48.963271875068806
9.623594,13.085595454226855,0.0,8.66653439224585
9.590885,13.085595454226855,0.0,41.98573234221749
8.767359,13.085595454226855,0.0,1.5762398411044245
8.966971,13.085595454226855,0.0,19.585488747754837
9.005399,13.085595454226855,0.0,26.341473944866067
9.250322,13.085595454226855,0.22930436,14.032650413822338
7.9782505,13.085595454226855,0.0,84.49568331611927
7.4601083,13.085595454226855,0.0,0.6862597702101283
8.511977,13.085595454226855,0.0,5.8862144298502415
8.597844,13.085595454226855,0.9268786,13.280010072672042
9.037141,13.085595454226855,0.0,61.236925012914895
8.217015,13.085595454226855,0.77552,16.587024950065057
8.283221,13.085595454226855,0.8351674,85.51313459513537
6.71285,13.085595454226855,0.0,61.94187232212419
6.8195376,13.085595454226855,0.0,69.75259179874192
8.109194,13.085595454226855,0.0,36.394971419996324
7.4915724,13.085595454226855,0.17456362,49.14361991464045
8.876176,13.085595454226855,0.0,25.74248432383942
8.783563,13.085595454226855,0.0,24.62055160123083
8.864678,13.085595454226855,0.0,16.562327821618226
7.846809,13.085595454226855,0.0,26.5247568431798
7.875779,13.085595454226855,0.49616992,63.52560914194876
8.664362,13.085595454226855,0.0,4.070178511220476
8.778319,13.085595454226855,0.01350909,4.1966055487801555
6.1023693,13.085595454226855,0.0,4.537792372164759
8.766218,13.085595454226855,0.0,82.59330423403043
6.2086124,13.085595454226855,0.0,89.52949200700127
7.6459856,13.085595454226855,0.0,39.505046716262456
7.832028,13.085595454226855,0.0,76.02331545691962
7.540763,13.085595454226855,0.1959096,76.44113160126713
7.166511,13.085595454226855,0.0,19.96509839399269
8.475169,13.085595454226855,0.0,88.51793201917437
6.6240425,13.085595454226855,0.0,21.11742495243888
7.441018,13.085595454226855,0.053347945,26.68053839724635
7.8408175,13.085595454226855,0.0,21.770256532442474
8.660721,13.085595454226855,0.0,38.733039829571965
7.937293,13.085595454226855,0.0,36.31360969985839
8.501616,13.085595454226855,0.059382163,10.275697709309924
8.255594,13.085595454226855,0.15559229,52.840208250646555
8.628632,13.085595454226855,0.0,53.18405966626682
7.133487,13.085595454226855,0.0,31.209686448947224
8.0083065,13.085595454226855,0.111740835,31.872579249879408
7.1028523,13.085595454226855,0.0,81.72675808804615
7.7694993,13.085595454226855,0.21058331,47.57817275520239
7.1130486,13.085595454226855,0.052992076,8.230862483427572
8.511759,13.085595454226855,0.0,39.633349950193214
6.0774503,13.085595454226855,0.0,3.1697444661317746
6.680332,13.085595454226855,0.0,56.20730254149373
8.543724,13.085595454226855,0.0,84.24652636047716
7.9348574,13.085595454226855,0.0,26.23255131234282
7.5008206,13.085595454226855,0.0,25.182880586258506
7.41214,13.085595454226855,0.0,79.57707034993535
7.293572,13.085595454226855,0.0,8.563177852715796
8.386247,13.085595454226855,0.0,48.51431453688832
8.349503,13.085595454226855,0.0,20.39768410826835
7.2657647,13.085595454226855,0.0,23.94303538057966
6.6011395,13.085595454226855,0.0,26.30414443130715
6.9924355,13.085595454226855,0.036157355,29.734846419937455
6.900133,13.085595454226855,0.033427868,24.249477501227545
6.81036,13.085595454226855,0.0,82.97501336529498
6.936116,13.085595454226855,0.0,17.958364265683045
6.0373406,13.085595454226855,0.0,78.17189843963374
6.457616,13.085595454226855,0.0027250212,82.4897136325684
7.2641835,13.085595454226855,0.010467572,67.25360521241106
8.288507,13.085595454226855,0.0,60.33733507442625
7.125942,13.085595454226855,0.0,26.918952172527725
8.259914,13.085595454226855,0.0,24.220329778310997
6.4208493,13.085595454226855,0.0,18.086126540256615
6.7366533,13.085595454226855,0.0,6.476557144793574
8.249531,13.085595454226855,0.0,56.97661441702115
7.151284,13.085595454226855,0.043680865,11.61206746515903
6.039872,13.085595454226855,0.0,73.05254893919184
7.1711287,13.085595454226855,0.123118795,28.11456502519829
6.0968246,13.085595454226855,0.0,71.21055791973262
6.0321236,13.085595454226855,0.0,17.66414318315745
7.250319,13.085595454226855,0.0,37.339611638712526
6.7296968,13.085595454226855,0.0,74.64511399685136
7.29574,13.085595454226855,0.0,55.52718124703956
6.277303,13.085595454226855,0.0,21.72132878286189
7.6101327,13.085595454226855,0.0,56.82338918910799
6.6829567,13.085595454226855,0.0,0.21171428926545843
6.592037,13.085595454226855,0.0,68.70288901898348
6.169412,13.085595454226855,0.0,10.8010322688108
6.8235707,13.085595454226855,0.023996677,42.39321584305779
8.048728,13.085595454226855,0.0,9.536956874529182
6.3324356,13.085595454226855,0.0,85.98462746849168
7.4231915,13.085595454226855,0.0,52.49234839364627
6.0333996,13.085595454226855,0.0,76.02250497952514
6.6891203,13.085595454226855,0.0,9.183280326202123
6.017575,13.085595454226855,0.0,77.72103693518031
6.341976,13.085595454226855,0.0,24.20500613563412
6.2175956,13.085595454226855,0.0,18.05024594279176
6.615192,13.085595454226855,0.0,43.250257761349886
6.888076,13.085595454226855,0.0,80.5799605007785
6.532553,13.085595454226855,0.0,45.78713404237473
6.0582347,13.085595454226855,0.0,11.093590607199289
6.5198383,13.085595454226855,0.0,20.692667143343897
6.1344457,13.085595454226855,0.0,72.1360285832391
6.2151995,13.085595454226855,0.0,5.474055443745954
6.0388594,13.085595454226855,0.0,55.9613384985995
6.3358393,13.085595454226855,0.0,67.73581624208154
6.0950847,13.085595454226855,0.0,70.28753695923217
6.013852,13.085595454226855,0.0,25.777801305715244
7.1425543,13.085595454226855,0.0,53.12522669942251
10.3879385,13.07944833232756,4.89959,89.24536036279655
10.375991,13.07944833232756,0.0,26.340894288413182
10.261665,13.07944833232756,0.0,28.361391414595147
10.120871,13.07944833232756,0.48307738,65.8609965755108
9.497278,13.07944833232756,0.27698228,77.43584759157648
10.168409,13.07944833232756,0.37979066,70.46605643796171
9.829167,13.07944833232756,0.11318007,71.69825191906476
9.129965,13.07944833232756,0.20543504,20.267565312639675
9.8762,13.07944833232756,0.0,46.72849974317951
8.803413,13.07944833232756,0.012733915,73.36651892376871
8.220647,13.07944833232756,0.011443666,19.19990211718857
9.331154,13.07944833232756,0.039553586,4.465884090924732
8.913702,13.07944833232756,0.009799013,26.9643721731332
9.708351,13.07944833232756,0.0,78.47922385394307
8.258204,13.07944833232756,0.0066769836,14.982282873532085
8.767964,13.07944833232756,0.021470234,59.99243284528973
8.286511,13.07944833232756,0.009971787,86.19626006065667
8.273901,13.07944833232756,0.007150656,44.566264794667745
9.05883,13.07944833232756,0.0,26.115632977430124
9.08634,13.07944833232756,0.02328076,56.220627355183765
9.27294,13.07944833232756,0.0,6.267283354152795
9.287427,13.07944833232756,1.7910115,89.42319623401812
9.202589,13.07944833232756,0.0,44.01062926990082
7.764465,13.07944833232756,0.0,85.81001618120709
7.0413704,13.07944833232756,0.0,56.39481474310102
8.35498,13.07944833232756,0.0,82.5853328440582
8.304568,13.07944833232756,0.0,53.635405427152904
8.440712,13.07944833232756,0.8163333,88.0421264673906
6.1032186,13.07944833232756,0.0,20.237537733525414
6.1165867,13.07944833232756,0.0,72.85316441534903
6.368789,13.07944833232756,0.011894534,57.13578154166669
8.043173,13.07944833232756,0.0,88.77947806024582
8.454585,13.07944833232756,0.0,76.58226791941674
6.658834,13.07944833232756,0.0,0.1465564084721791
6.971822,13.07944833232756,0.0,51.32415199562715
7.989021,13.07944833232756,0.0,37.20755535019623
7.6516848,13.07944833232756,0.0,49.799900709527236
8.113227,13.07944833232756,0.0,64.65376489927743
6.7346554,13.07944833232756,0.0,76.52998591717413
6.8471174,13.07944833232756,0.0,82.45530148617478
7.51076,13.07944833232756,0.0,32.62660570521325
8.680885,13.07944833232756,0.0,71.81906454691658
6.6750283,13.07944833232756,0.0,36.229060127380365
6.538295,13.07944833232756,0.0,16.401771311643643
8.290296,13.07944833232756,0.0,72.73375471532184
6.532864,13.07944833232756,0.0,16.968667767776566
7.239885,13.07944833232756,0.0,50.54983441198826
6.1905046,13.07944833232756,0.0,60.53094434963765
7.302237,13.07944833232756,0.0,65.69318966475008
6.418922,13.07944833232756,0.0,2.920559071063451
6.034706,13.07944833232756,0.0,23.545390215611746
8.503327,13.07944833232756,0.0,38.85139993326143
7.2704473,13.07944833232756,0.0,17.92910758495458
6.3963003,13.07944833232756,0.0,34.60766215107709
6.233235,13.07944833232756,0.0,88.00251543008011
8.147635,13.07944833232756,0.0,43.58741134204884
6.0484943,13.07944833232756,0.0,56.828914441044276
6.3940306,13.07944833232756,0.0,1.6163077236730317
6.096191,13.07944833232756,0.0,49.877772593894775
6.2040052,13.07944833232756,0.0,73.38808564137392
8.264022,13.07944833232756,0.0,12.228846601459196
6.031325,13.07944833232756,0.0,55.106198418774284
7.569172,13.07944833232756,0.0,60.77576384327378
6.327592,13.07944833232756,0.0,76.46155581274384
7.299762,13.07944833232756,0.0,1.5227419616594773
6.281008,13.07944833232756,0.0,24.25196503986797
6.5282373,13.07944833232756,0.0,3.0200274378029803
7.1232176,13.07944833232756,0.0,49.41829439253668
6.582803,13.07944833232756,0.0,21.52182602709587
6.1068497,13.07944833232756,0.0,22.227551908287836
6.4019713,13.07944833232756,0.0,69.7039755679466
6.477686,13.07944833232756,0.0,76.476174159479
7.266397,13.07944833232756,0.0,34.84483955082041
6.489763,13.07944833232756,0.0,76.82294058895579
6.3045974,13.07944833232756,0.0,85.770265275119
6.317876,13.07944833232756,0.0,60.46472579506957
6.216297,13.07944833232756,0.0,73.21956546517055
6.962013,13.07944833232756,0.0,43.13768641072019
6.315146,13.07944833232756,0.0,63.560151461512646
6.9684577,13.07944833232756,0.0,15.832577236127662
7.963781,13.07944833232756,0.0,37.66429560536778
6.3836126,13.07944833232756,0.0,59.088307591644934
6.164375,13.07944833232756,0.0,46.96598075265682
6.065234,13.07944833232756,0.0,10.88034883590015
6.1683016,13.07944833232756,0.0,17.032736000524352
6.0713425,13.07944833232756,0.0,68.90900266004083
6.204517,13.07944833232756,0.0,72.34972284558037
7.881963,13.07944833232756,0.0,27.558070360571406
6.411871,13.07944833232756,0.0,89.86509325908285
6.3865466,13.07944833232756,0.0,71.9744936215848
6.6498485,13.07944833232756,0.0,68.47542812930297
6.426764,13.07944833232756,0.0,81.04973102026466
7.219491,13.07944833232756,0.0,77.32443598689184
6.4180527,13.07944833232756,0.0,79.27187581095725
6.0099525,13.07944833232756,0.0,86.83963285674693
6.0264597,13.07944833232756,0.0,25.048925607397877
6.1415105,13.07944833232756,0.0,29.072911283898904
6.1320233,13.07944833232756,0.0,39.21327245262941
6.0229607,13.07944833232756,0.0,23.404473453994626
10.041568,13.07074564502601,0.79909897,86.1441166803974
9.900018,13.07074564502601,0.44205576,44.2922448645802
9.936707,13.07074564502601,0.14710593,53.221227515085616
9.0942745,13.07074564502601,0.040734734,25.163243578471906
9.6315155,13.07074564502601,0.06815167,43.263540733824506
8.925226,13.07074564502601,0.03608647,74.92000003649582
9.061199,13.07074564502601,0.0,36.7024747892665
9.724133,13.07074564502601,0.0,30.059356513484673
9.617173,13.07074564502601,0.0,44.71277147233724
7.560353,13.07074564502601,0.0,40.12462012799347
8.076002,13.07074564502601,0.015902203,23.46031361412868
7.9435267,13.07074564502601,0.0,10.512645854990012
9.520499,13.07074564502601,2.3990757,38.66486067216218
8.32289,13.07074564502601,0.0025055471,77.72200477134737
8.686267,13.07074564502601,0.0,33.02872082890602
9.53772,13.07074564502601,0.0,76.73577782081907
7.647488,13.07074564502601,0.0,63.2971416771595
8.0989065,13.07074564502601,0.0008869878,9.272844328684073
7.963901,13.07074564502601,0.0,48.09864473332501
8.435914,13.07074564502601,0.0,77.14510240867114
8.499589,13.07074564502601,0.0,81.40474874113025
8.343518,13.07074564502601,0.0,55.318981141322325
8.112513,13.07074564502601,0.0,76.05011659111378
9.240938,13.07074564502601,0.0,6.754518293424809
7.680785,13.07074564502601,0.0,58.2902166494672
7.2353706,13.07074564502601,0.0,29.14846374767106
7.1026726,13.07074564502601,0.0,75.72639838281287
7.5437074,13.07074564502601,0.0,18.690782554807768
6.291111,13.07074564502601,0.0,68.33534989125506
6.555468,13.07074564502601,0.0,85.08954389693261
7.69909,13.07074564502601,0.0,50.51002126933878
7.078802,13.07074564502601,0.0,80.83478289439375
6.335569,13.07074564502601,0.0,57.358157720675564
7.015535,13.07074564502601,0.0,22.922949189975185
6.8935146,13.07074564502601,0.0,6.267325954755549
8.735216,13.07074564502601,0.0,3.069300101784961
7.5521393,13.07074564502601,0.0,79.14744939282679
8.78504,13.07074564502601,0.0,56.488033579928015
6.479274,13.07074564502601,0.0,86.70282243125973
6.390142,13.07074564502601,0.0,50.168782713084866
6.532348,13.07074564502601,0.0,2.6712802673121985
7.761207,13.07074564502601,0.0,15.95650757757997
7.43186,13.07074564502601,0.0,77.83248509854036
8.659855,13.07074564502601,0.0,39.639215452487974
6.3344326,13.07074564502601,0.0,82.28999734514181
6.832444,13.07074564502601,0.0,54.20233121079829
7.6959133,13.07074564502601,0.4513384,88.48824898209207
8.169298,13.07074564502601,0.0,25.997395460730033
8.636235,13.07074564502601,0.0,51.907962052399256
8.545927,13.07074564502601,0.0,65.02963786953137
8.535695,13.07074564502601,0.0,26.199197810632242
7.0088763,13.07074564502601,0.0,1.5871150053961571
6.7221375,13.07074564502601,0.0,40.0828683876465
6.549764,13.07074564502601,0.0,86.81998800866145
8.341317,13.07074564502601,0.0,38.06919234282242
6.692606,13.07074564502601,0.0,13.293524870878926
7.9078407,13.07074564502601,0.0,9.479852818623726
6.8957996,13.07074564502601,0.0,5.866804858511259
7.174869,13.07074564502601,0.0,57.382710230429296
7.1156693,13.07074564502601,0.0,25.389244553030565
7.092334,13.07074564502601,0.0,85.2567901677443
6.594869,13.07074564502601,0.0,13.183472449138222
6.5357656,13.07074564502601,0.0,6.19394184921704
6.1005793,13.07074564502601,0.0,82.83391892955487
6.306865,13.07074564502601,0.0,56.21201180562204
6.899501,13.07074564502601,0.0,22.21246547941594
7.8096223,13.07074564502601,0.12826476,53.89515478853147
8.271858,13.07074564502601,0.0,38.600278889082205
7.4860783,13.07074564502601,0.0,41.83459626810887
6.5395136,13.07074564502601,0.0,63.994258107672735
7.675044,13.07074564502601,0.0,75.86159629783975
6.213197,13.07074564502601,0.0,4.226042596362888
7.279156,13.07074564502601,0.0,42.7657257102844
6.989737,13.07074564502601,0.0,77.56864357425522
6.716045,13.07074564502601,0.0,59.25944725004308
7.1595616,13.07074564502601,0.0,24.134108306631205
6.204845,13.07074564502601,0.0,74.490679611156
6.813736,13.07074564502601,0.054759607,52.706906475187225
7.032336,13.07074564502601,0.0,84.31239220086353
6.4089456,13.07074564502601,0.0,61.03337007898989
7.5847516,13.07074564502601,0.0,29.709226029189743
6.141518,13.07074564502601,0.0,8.562139181638571
6.2318726,13.07074564502601,0.0,85.42419244858942
6.381453,13.07074564502601,0.0,72.02439484952107
6.9334383,13.07074564502601,0.0,80.90612449583622
6.6936393,13.07074564502601,0.0,85.55684867164018
7.014031,13.07074564502601,0.0,14.404064542713854
6.7178288,13.07074564502601,0.0,56.56362268301075
6.7813735,13.07074564502601,0.0,43.00046356664424
6.526748,13.07074564502601,0.0,55.55690752690481
6.345604,13.07074564502601,0.0,30.75526449646903
6.088359,13.07074564502601,0.0,46.637588952482275
6.5110793,13.07074564502601,0.0,70.03178958076606
6.137464,13.07074564502601,0.0,85.19126681104986
6.3503604,13.07074564502601,0.0,84.49879616286246
7.3676634,13.07074564502601,0.0,76.13353695531967
6.330175,13.07074564502601,0.0,12.089820002142119
6.180713,13.07074564502601,0.0,34.3643136030084
6.0230145,13.07074564502601,0.0,54.88687582009226
6.050651,13.07074564502601,0.0,52.64580173092591
6.6452875,13.07074564502601,0.0,4.580868011770349
6.0030613,13.07074564502601,0.0,40.70099489644576
6.0098624,13.07074564502601,0.0,26.034796343227157
6.360353,13.07074564502601,0.0,20.795707432836096
10.1922455,13.162957221781745,0.0,51.66359101317778
9.321945,13.162957221781745,0.096686475,88.78512224641064
9.180587,13.162957221781745,0.021698872,8.929248832758276
8.613654,13.162957221781745,0.026039261,48.25469361435927
9.209386,13.162957221781745,0.0,69.97053117117723
8.247122,13.162957221781745,0.034762938,85.64397318748686
8.964845,13.162957221781745,0.055184297,16.463561064415188
7.3571453,13.162957221781745,0.0,87.48032782614723
8.155181,13.162957221781745,0.0,50.099216662374374
9.3757305,13.162957221781745,0.0,13.34968783822299
9.029951,13.162957221781745,0.0,84.10442448498773
7.3281255,13.162957221781745,0.0,60.74030165198407
6.8149915,13.162957221781745,0.0,85.81600738943615
8.938274,13.162957221781745,0.0,39.08090179960776
9.09011,13.162957221781745,0.0,74.86689673576377
7.821707,13.162957221781745,0.0,50.40061051052737
8.942856,13.162957221781745,0.0,31.756896331489273
7.1093993,13.162957221781745,0.0,15.896133120336842
8.052269,13.162957221781745,0.0,24.89222445392997
6.2309775,13.162957221781745,0.0,37.61329221591053
7.565992,13.162957221781745,0.0,71.55210688300075
7.3909717,13.162957221781745,0.0,89.67645108560774
7.6316156,13.162957221781745,0.0,29.069016439178853
7.956021,13.162957221781745,0.0,46.0375571796269
6.112403,13.162957221781745,0.0,87.62380160214175
6.169676,13.162957221781745,0.0,23.175543563756946
6.953544,13.162957221781745,0.0,5.481266738764532
7.2914605,13.162957221781745,0.0,72.42293879649586
6.322131,13.162957221781745,0.0,54.678648465171705
6.443035,13.162957221781745,0.0,44.37199011737502
6.5922155,13.162957221781745,0.0,65.7233360666338
6.3467345,13.162957221781745,0.0,36.997889809769944
7.084383,13.162957221781745,0.0,53.64307794590924
7.715748,13.162957221781745,0.0,83.415018218478
8.302176,13.162957221781745,0.0,2.132659013093331
6.12333,13.162957221781745,0.0,63.408951095922006
7.008959,13.162957221781745,0.0,24.043193863380907
7.395972,13.162957221781745,0.0,59.67787019319822
8.448843,13.162957221781745,0.0,58.288881457750094
6.868642,13.162957221781745,0.0,62.17375417661219
8.127048,13.162957221781745,0.0,79.79975165229163
7.40458,13.162957221781745,0.0,34.30383501752617
6.0927644,13.162957221781745,0.0,53.635347094669214
6.3120446,13.162957221781745,0.0,4.900987336043471
7.5812087,13.162957221781745,0.0,1.0472048563357816
7.0572453,13.162957221781745,0.0,11.700675941892882
6.154966,13.162957221781745,0.0,37.26524793230297
6.469565,13.162957221781745,0.0,59.59687202796988
6.9073377,13.162957221781745,0.0,2.708724263063175
6.912492,13.162957221781745,0.0,79.32831259242634
7.292716,13.162957221781745,0.0,5.219807723362692
6.0852146,13.162957221781745,0.0,44.653595010457735
6.4805274,13.162957221781745,0.0,6.90503775434226
6.723352,13.162957221781745,0.0,84.31003553028332
6.508986,13.162957221781745,0.0,76.38654348919502
6.0246263,13.162957221781745,0.0,59.71162606093043
6.367323,13.162957221781745,0.0,77.73544686739197
6.4184537,13.162957221781745,0.0,50.4092548870248
6.760568,13.162957221781745,0.0,73.93820466204684
6.092945,13.162957221781745,0.0,61.16047829049849
6.055941,13.162957221781745,0.0,70.48358875109355
6.1156783,13.162957221781745,0.0,69.83446104526867
6.084299,13.162957221781745,0.0,35.82205201160916
6.544226,13.162957221781745,0.0,45.929404295502266
7.093806,13.162957221781745,0.0,57.66394413430905
6.1035724,13.162957221781745,0.0,45.61380268151933
6.684369,13.162957221781745,0.0,11.899932781380073
6.0646696,13.162957221781745,0.0,55.389558846783046
10.17868,13.084618184753031,0.968619,14.724528717862896
10.036318,13.084618184753031,0.5731212,45.340780823760156
9.11042,13.084618184753031,0.3436057,49.96002748561975
9.860549,13.084618184753031,0.61297303,81.25358377985141
9.059124,13.084618184753031,0.47469854,64.9159143212438
8.465561,13.084618184753031,0.0,55.571391866264236
8.339701,13.084618184753031,0.0054601664,75.39815481975955
7.682029,13.084618184753031,0.0042776,37.42280371196825
8.634561,13.084618184753031,0.0,17.81318364379628
8.794964,13.084618184753031,0.03177459,70.9106630291032
7.602884,13.084618184753031,0.0019976278,9.290283188449038
7.0545835,13.084618184753031,0.0,26.106110375122427
6.6866035,13.084618184753031,0.0,29.061785785402094
7.2791123,13.084618184753031,0.0,1.195218629287595
7.8175683,13.084618184753031,0.0,45.136200874389004
9.176218,13.084618184753031,0.0,75.45283405242415
6.888723,13.084618184753031,0.0,29.70334128082554
8.160418,13.084618184753031,0.0,9.388902379790267
8.981249,13.084618184753031,0.0,18.779726964250386
6.2190084,13.084618184753031,0.0,46.416561165544756
6.8959436,13.084618184753031,0.0,36.28707555585615
6.990403,13.084618184753031,0.0,14.465449378402553
7.0833454,13.084618184753031,0.0,61.445628662494876
6.747284,13.084618184753031,0.0,50.35530150065665
6.4158874,13.084618184753031,0.0,27.348651832688617
7.2285705,13.084618184753031,0.0,65.02209197183598
7.0613694,13.084618184753031,0.0,6.508313112890207
7.760217,13.084618184753031,0.0,78.68685118078756
8.073046,13.084618184753031,0.0,31.869924092311095
6.6663723,13.084618184753031,0.0,7.336445540707075
6.717431,13.084618184753031,0.0,53.82256115127058
7.6653395,13.084618184753031,0.0,54.69999300156109
6.829973,13.084618184753031,0.0,12.390907414900013
7.3239326,13.084618184753031,0.0,55.97574756801549
6.7530975,13.084618184753031,0.0,75.8290028711591
6.3919454,13.084618184753031,0.0,15.225330138636096
6.5453563,13.084618184753031,0.0,22.651470836217968
6.6917524,13.084618184753031,0.0,34.55651260103103
6.210192,13.084618184753031,0.0,18.8265073023379
7.7970834,13.084618184753031,0.0,31.8104078578895
6.3965454,13.084618184753031,0.0,67.05011883688235
7.631327,13.084618184753031,0.0,68.78845508777795
7.314572,13.084618184753031,0.0,8.786205649841861
6.764437,13.084618184753031,0.0,26.296424790838017
6.174256,13.084618184753031,0.0,24.81482930103573
8.576879,13.084618184753031,0.0,31.102410136234283
6.541395,13.084618184753031,0.0,37.594642084463615
6.164194,13.084618184753031,0.0,33.32197164920771
6.3982735,13.084618184753031,0.0,34.79695234986039
6.082711,13.084618184753031,0.0,3.596225290075438
7.0917954,13.084618184753031,0.0,54.09733585999305
6.0662284,13.084618184753031,0.0,50.47475423994956
6.3349204,13.084618184753031,0.0,58.58851836601804
6.548428,13.084618184753031,0.0,20.164968503408076
6.83539,13.084618184753031,0.0,56.34516316418447
6.5685005,13.084618184753031,0.0,54.495301053446525
7.0524325,13.084618184753031,0.0,13.835556674497496
6.1119795,13.084618184753031,0.0,34.042654485565436
7.339234,13.084618184753031,0.00076603674,25.44574531374934
6.9852147,13.084618184753031,0.0,23.392474167032006
6.0591636,13.084618184753031,0.0,20.152230437179725
6.1471763,13.084618184753031,0.0,27.61195249814493
6.9367113,13.084618184753031,0.0,18.72752434113501
6.684816,13.084618184753031,0.0,46.50974608061068
6.444567,13.084618184753031,0.0,30.250648450689226
6.616368,13.084618184753031,0.0,1.1290330961354158
6.207009,13.084618184753031,0.0,6.552300203530393
7.087344,13.084618184753031,0.0,89.93438610739872
8.0353155,13.084618184753031,0.0,12.6882316185701
6.174662,13.084618184753031,0.0,88.45600123638334
7.197333,13.084618184753031,0.0,83.71810696986213
6.5567846,13.084618184753031,0.0,35.85836079697971
6.022043,13.084618184753031,0.0,8.912009557714356
6.4003043,13.084618184753031,0.0,38.64755661357924
7.0068927,13.084618184753031,0.0,7.409491060652201
7.2132,13.084618184753031,0.0,52.253362708666685
6.797613,13.084618184753031,0.0,71.05817822555582
6.4461083,13.084618184753031,0.0,7.819036302585118
6.604378,13.084618184753031,0.0,54.65063683691858
6.700406,13.084618184753031,0.0,26.971842527893344
6.330288,13.084618184753031,0.0,9.054720788031887
7.6657257,13.084618184753031,0.0,61.89541337874718
7.1552243,13.084618184753031,0.0,12.290731538918493
6.3332973,13.084618184753031,0.0,30.822397115746014
6.330158,13.084618184753031,0.0,13.64819438318193
6.176994,13.084618184753031,0.0,13.679767797135852
6.7347856,13.084618184753031,0.0,39.8222679636786
6.073607,13.084618184753031,0.0,5.909933636278083
6.592051,13.084618184753031,0.0,16.171597394601136
6.2173815,13.084618184753031,0.0,25.89171970602648
6.052871,13.084618184753031,0.0,8.543976697302298
6.341673,13.084618184753031,0.0,2.4717511949811097
6.6579027,13.084618184753031,0.0,10.438963456265384
6.751454,13.084618184753031,0.0,21.40324175564075
6.7095585,13.084618184753031,0.0,42.80418327679138
6.5738893,13.084618184753031,0.0,8.26582002642337
6.1124897,13.084618184753031,0.0,38.47362551501222
11.185897,12.976265471503705,0.16356184,7.9491172202463645
10.214723,12.976265471503705,0.8752839,59.01323597370256
9.363298,12.976265471503705,0.07399396,71.52975805226137
9.191572,12.976265471503705,0.20764281,46.24784054492187
9.587355,12.976265471503705,0.119438045,20.367636815673265
8.390521,12.976265471503705,0.041491807,56.48470988269145
9.652473,12.976265471503705,0.07058139,70.54914923664785
9.484059,12.976265471503705,0.0,5.80156416725535
8.406393,12.976265471503705,0.009098132,24.258384363045792
8.699446,12.976265471503705,0.006549379,2.7198656414288678
9.210096,12.976265471503705,0.0,14.074583918147837
7.954227,12.976265471503705,0.0,10.530025019602007
8.122085,12.976265471503705,0.0,16.35419626281265
9.080176,12.976265471503705,0.0,82.16834902168716
8.514999,12.976265471503705,0.23147528,7.310619331154172
6.84745,12.976265471503705,0.0,2.681397145157618
6.1216826,12.976265471503705,0.0,89.0329442563901
7.3708925,12.976265471503705,0.0,12.367396583125966
8.06217,12.976265471503705,0.0,0.12098613785052237
8.482809,12.976265471503705,0.0,15.176112295772157
6.4551754,12.976265471503705,0.0,9.92407170177789
7.0014167,12.976265471503705,0.0,72.99267299609525
8.143054,12.976265471503705,0.0,77.18232016960266
7.673752,12.976265471503705,0.0,15.20001000137809
7.593862,12.976265471503705,0.0,9.910840519041813
6.4740076,12.976265471503705,0.0,58.779275578663345
6.643102,12.976265471503705,0.0,15.587433253088534
7.8844247,12.976265471503705,0.0,10.031895358095127
7.335538,12.976265471503705,0.0,4.293108430152003
6.0240374,12.976265471503705,0.0,89.7734202695967
6.104949,12.976265471503705,0.0,0.0999939326938204
7.1321564,12.976265471503705,0.0,48.94485278698417
6.881284,12.976265471503705,0.0,4.170989695233274
8.673275,12.976265471503705,0.0,45.313370495409615
8.509735,12.976265471503705,0.0,23.19076582000318
6.787871,12.976265471503705,0.0,41.807843528441765
8.632973,12.976265471503705,0.0,14.946288980200777
6.475979,12.976265471503705,0.0,31.86037799786405
6.265573,12.976265471503705,0.0,35.91674387693956
6.039065,12.976265471503705,0.0,51.20345326079041
6.5639043,12.976265471503705,0.0,56.925542324452465
6.6467032,12.976265471503705,0.0,62.595618517749244
8.342285,12.976265471503705,0.0,13.498423934190626
7.682745,12.976265471503705,0.0,6.375368248851501
6.1199865,12.976265471503705,0.0,39.340813173449135
6.764578,12.976265471503705,0.0,36.76886813851422
6.600731,12.976265471503705,0.0,49.09067930785574
6.078583,12.976265471503705,0.0,4.298141133772361
6.413191,12.976265471503705,0.0,51.02854076564029
6.7507668,12.976265471503705,0.0,0.26151808700137735
6.1045527,12.976265471503705,0.0,9.679854616635595
6.8859444,12.976265471503705,0.0,11.996621480665667
6.4852366,12.976265471503705,0.0,27.8686981636844
6.017457,12.976265471503705,0.0,8.882967430300909
6.630623,12.976265471503705,0.0,73.82105714889451
6.190384,12.976265471503705,0.0,60.84383104297794
6.7660456,12.976265471503705,0.0,5.208900220484239
